0.683698297,0.696335079,0.683418803,0.698029243,0.683405483,0.695605284,0.708796764,0.713882353,0.748927523,0.755461294,0.790276648,0.797812073,0.819462465,0.828176192,0.820045961,0.835513693,0.832106794,0.843053902,0.845284292,0.843298623,0.847876194,0.835772358,0.85442623,0.841013072,0.850230415,0.848846856,0.847208292,0.859737639,0.845175149,0.862895175,0.856476856,0.861018084,0.864332604,0.8556461,0.874007769,0.865461847,0.867085469,0.863185724,0.877809223,0.874229552,0.871807712,0.880336134,0.866347266,0.883023295,0.875633273,0.878936205,0.876781088,0.870367373,0.882058729,0.871478873,0.877472878,0.874820831,0.880094414,0.883226512,0.87513674,0.881862514,0.871661954,0.887004754,0.881016254,0.87870577,0.877287066,0.86798419,0.881796311,0.869236948,0.872176759,0.871803279,0.867169179,0.875021054,0.866486395,0.864771748,0.858211552,0.858901177,0.860964513,0.856425516,0.852663393,0.847246546,0.842424242,0.833867735,0.835667991,0.827067669,0.808364682,0.807656827,0.799475441,0.777057357,0.770653827,16.6
0.580291971,0.601720269,0.583589744,0.606802289,0.600577201,0.613103262,0.622345804,0.624470588,0.65748476,0.667232238,0.695484133,0.705411213,0.724374421,0.735711685,0.727770903,0.742019885,0.735067602,0.751572862,0.753163489,0.759489419,0.763582483,0.749268293,0.76557377,0.756699346,0.766951942,0.761738842,0.764794383,0.773965691,0.763384005,0.783693844,0.774225774,0.781312793,0.781518263,0.776484284,0.791758149,0.780957162,0.792858324,0.791473893,0.796404195,0.796268532,0.794525121,0.807226891,0.790682306,0.800737389,0.799967315,0.798498939,0.803108808,0.796892701,0.807679897,0.796895006,0.801531589,0.802038541,0.805822187,0.80678443,0.799499922,0.809658644,0.803330192,0.806497623,0.808742307,0.799649347,0.803785489,0.794782609,0.801603849,0.797590361,0.798854337,0.801311475,0.789949749,0.802257032,0.790096333,0.791559001,0.787926235,0.787192294,0.787807097,0.778872977,0.776728372,0.770188753,0.765395894,0.759719439,0.752456617,0.741997852,0.731135207,0.731780443,0.713638531,0.706733167,0.699695895,15.4
0.718978102,0.748317128,0.73982906,0.742212333,0.740548341,0.741439741,0.761880688,0.754823529,0.78166629,0.792788971,0.80817738,0.817347138,0.821872104,0.834182745,0.825879441,0.830455259,0.82988191,0.836762455,0.841403746,0.832045684,0.848864011,0.833658537,0.840327869,0.837908497,0.840684661,0.843371495,0.835673688,0.846115035,0.835922009,0.850915141,0.846819847,0.850971199,0.857094765,0.847829702,0.864549907,0.857597055,0.859315589,0.862359551,0.863992009,0.869065467,0.863795694,0.87394958,0.858252106,0.870454165,0.86795228,0.864088758,0.866256477,0.861304418,0.866247177,0.859795134,0.860880664,0.867494824,0.861211644,0.866187275,0.858571652,0.864716061,0.856267672,0.862123613,0.864289096,0.860216768,0.86340694,0.849644269,0.860785886,0.850441767,0.854500818,0.847213115,0.843551089,0.851440121,0.842656752,0.842204996,0.83315936,0.840528006,0.836578708,0.829086851,0.828673971,0.812220276,0.814076246,0.799599198,0.799707297,0.789473684,0.769418013,0.767758303,0.741297091,0.737406484,0.724531171,17.8
0.598945661,0.607703815,0.609230769,0.618245391,0.622510823,0.61903478,0.630434783,0.641176471,0.669225559,0.68271474,0.703417413,0.71928111,0.730676552,0.746814707,0.742442991,0.755102041,0.755433852,0.756844074,0.763117935,0.768223043,0.770332565,0.762439024,0.767704918,0.761764706,0.766293614,0.774182844,0.768806419,0.778338379,0.769993391,0.78452579,0.780552781,0.784326859,0.784716378,0.782138699,0.793615943,0.790662651,0.792197057,0.791143424,0.795738305,0.796268532,0.801702554,0.799327731,0.7972906,0.802078096,0.799313613,0.803230543,0.79857513,0.80449911,0.802839626,0.796895006,0.796745373,0.799649626,0.807238395,0.798968266,0.799187373,0.802265219,0.800659755,0.803645008,0.797064857,0.80172139,0.802365931,0.796363636,0.798235766,0.794698795,0.796563011,0.791147541,0.787102178,0.789792825,0.786885246,0.785529716,0.77835769,0.789332858,0.784531392,0.782220569,0.770683793,0.766880716,0.762658847,0.75250501,0.750365879,0.741568206,0.740429299,0.718865314,0.717930377,0.701496259,0.69234668,15.5
0.598540146,0.608825729,0.601709402,0.615702479,0.611255411,0.615260178,0.631193124,0.635529412,0.666967713,0.681442206,0.704231082,0.717522954,0.735125116,0.754095377,0.744210712,0.759462759,0.760910491,0.763645638,0.76733592,0.775613033,0.776918011,0.773170732,0.777377049,0.77745098,0.784562212,0.782312925,0.780508191,0.791288261,0.790978189,0.796505824,0.795537796,0.799564635,0.799192055,0.799767171,0.807464955,0.808902276,0.811373781,0.810475876,0.816380889,0.814259537,0.821732599,0.822521008,0.814967785,0.824199765,0.823500572,0.826562245,0.821243523,0.823596051,0.822684737,0.816261204,0.824505424,0.819397993,0.823288749,0.821635141,0.828879512,0.829951235,0.824693685,0.824405705,0.821839987,0.826107746,0.822712934,0.824664032,0.823416199,0.818473896,0.822094926,0.814754098,0.820435511,0.814889675,0.815109008,0.811024978,0.80480167,0.81377096,0.808189263,0.81048912,0.797884397,0.797236817,0.78572825,0.779358717,0.785490278,0.758324382,0.759902633,0.741928044,0.740343348,0.73117207,0.710846427,16.4
0.620437956,0.619670905,0.625641026,0.634456453,0.622510823,0.63898625,0.646865521,0.661176471,0.686385189,0.698409332,0.726810415,0.730220746,0.751436515,0.762104114,0.7588828,0.768533054,0.772034914,0.776568611,0.777627805,0.783003023,0.787290089,0.780813008,0.790819672,0.783169935,0.79361422,0.786958686,0.790872618,0.794651867,0.796100463,0.805490849,0.797036297,0.807434695,0.808449756,0.80891402,0.812869448,0.81208166,0.815506695,0.815598149,0.825370401,0.818757288,0.821732599,0.829747899,0.815463407,0.828892241,0.823500572,0.825583293,0.822376943,0.828289367,0.829622459,0.818341869,0.828653478,0.820672082,0.83729347,0.828357042,0.828254415,0.831366997,0.822180333,0.831695721,0.823575825,0.829454893,0.82681388,0.818023715,0.829190056,0.815582329,0.824386252,0.818688525,0.818425461,0.820784908,0.813587967,0.816192937,0.801496173,0.814662861,0.803457689,0.807327506,0.799773328,0.795485503,0.783577713,0.773146293,0.782563245,0.765198711,0.756362027,0.74400369,0.727229375,0.727431421,0.707805373,17.1
0.701540957,0.713911743,0.703589744,0.718054673,0.710822511,0.719331356,0.733569262,0.732705882,0.75908783,0.768822906,0.793734744,0.793319008,0.815755329,0.824535857,0.8191621,0.829408687,0.824062981,0.839143003,0.829762106,0.843466577,0.845406651,0.83804878,0.842295082,0.838562092,0.845128374,0.841048615,0.843363424,0.847124117,0.844679445,0.855407654,0.852314352,0.859176155,0.858946305,0.855479794,0.868941057,0.862617135,0.867581418,0.863020489,0.875312136,0.873563218,0.877149057,0.881008403,0.868494961,0.883358472,0.877104102,0.879915157,0.878076425,0.874251497,0.879638593,0.868597951,0.875877473,0.875457875,0.881195909,0.877598874,0.87373027,0.881705207,0.871976123,0.879873217,0.875966546,0.880140261,0.880757098,0.868142292,0.880994387,0.870040161,0.876595745,0.865245902,0.867336683,0.868620515,0.857360149,0.866838932,0.849686848,0.859079558,0.853503185,0.847498605,0.847752172,0.835571123,0.832258065,0.826052104,0.831486515,0.807303974,0.80128347,0.792204797,0.773009061,0.770074813,0.75418145,17
0.659772912,0.666043381,0.674188034,0.676414495,0.667821068,0.676732273,0.686046512,0.696705882,0.707157372,0.713043478,0.73189585,0.742527837,0.754031511,0.757917728,0.759059572,0.762602477,0.761595071,0.772147594,0.767842079,0.776452805,0.774119197,0.772357724,0.773606557,0.767810458,0.771560237,0.768375643,0.773487128,0.775983855,0.777428949,0.789018303,0.778055278,0.782987274,0.789261067,0.785464826,0.793615943,0.78564257,0.794842123,0.789160608,0.79607125,0.790271531,0.802370222,0.805714286,0.793490831,0.804759511,0.797189083,0.798335781,0.799384715,0.799320278,0.797999355,0.792413572,0.796266752,0.792005096,0.804091267,0.792559012,0.799187373,0.799276388,0.792334276,0.796830428,0.797853874,0.795027096,0.789432177,0.791146245,0.792461909,0.786345382,0.790998363,0.78295082,0.786599665,0.782044804,0.776744972,0.778983635,0.772964509,0.773635391,0.767060965,0.771433885,0.759727994,0.760070053,0.750928641,0.738076152,0.743048296,0.722663802,0.722726267,0.708717712,0.70219361,0.69276808,0.679675621,18.2
0.656528792,0.663051608,0.661196581,0.666242848,0.655411255,0.661903478,0.673407482,0.681411765,0.703544818,0.718345705,0.743287225,0.74936511,0.768674699,0.775755369,0.773554888,0.781440781,0.779051857,0.783710253,0.777965244,0.791736648,0.791899901,0.778211382,0.794098361,0.788071895,0.789005925,0.789613406,0.7888666,0.791120081,0.792465301,0.799667221,0.794871795,0.802076356,0.801380239,0.80209546,0.810504982,0.806057564,0.813688213,0.81064111,0.818711503,0.817924371,0.817392756,0.823529412,0.81215926,0.821015586,0.814512175,0.813020069,0.816062176,0.815827804,0.818328493,0.808418694,0.809827696,0.816212773,0.81667978,0.817570736,0.812001875,0.81138902,0.810713164,0.811885895,0.810320341,0.816863245,0.811356467,0.808537549,0.813472334,0.806586345,0.8101473,0.799344262,0.803015075,0.802425467,0.798377556,0.798966408,0.788274182,0.796824831,0.787079163,0.789473684,0.77786173,0.776610235,0.769305963,0.759318637,0.761655865,0.744360902,0.735339677,0.724861624,0.718407248,0.710224439,0.694627471,17.5
0.684914842,0.685863874,0.685128205,0.695168468,0.689177489,0.700997573,0.708543984,0.718352941,0.7419282,0.751219512,0.773393002,0.779644462,0.790176089,0.801783764,0.801308114,0.807605093,0.803525586,0.811596667,0.813396322,0.820960699,0.819888047,0.814308943,0.818032787,0.817647059,0.817807768,0.822465572,0.820962889,0.820551631,0.823859881,0.829284526,0.822510823,0.835733423,0.83184649,0.831199069,0.842931937,0.84186747,0.84476773,0.84021811,0.84701182,0.841246044,0.845100985,0.849579832,0.8400793,0.850008379,0.846706978,0.850383423,0.844073834,0.849166532,0.847047435,0.839788732,0.839502234,0.8389871,0.851612903,0.842426137,0.84966401,0.84646846,0.839930883,0.848494453,0.840302982,0.843321645,0.842902208,0.842055336,0.84266239,0.836305221,0.839443535,0.828852459,0.832495812,0.830891022,0.828967382,0.825150732,0.820633264,0.830895469,0.819836215,0.822205691,0.810351341,0.812998638,0.805669599,0.787775551,0.797198411,0.779591837,0.774728922,0.757380074,0.753218884,0.743640898,0.731120122,17.2
0.587996756,0.594614809,0.593162393,0.604577241,0.606637807,0.602588299,0.621334681,0.629176471,0.656807406,0.670625663,0.696501221,0.710685681,0.718443003,0.733709501,0.728124448,0.739229025,0.733185008,0.742900867,0.743377763,0.74941216,0.755186039,0.740325203,0.750655738,0.753594771,0.749506254,0.754438361,0.754429957,0.757315843,0.754461335,0.762229617,0.761904762,0.758874749,0.770072378,0.76534176,0.77486911,0.771251673,0.777318565,0.775446134,0.780922257,0.778277528,0.77933567,0.781176471,0.774657195,0.783308195,0.77953914,0.781856747,0.778497409,0.776339213,0.778960955,0.775608195,0.772973835,0.775441949,0.781117231,0.778020947,0.778715424,0.780084946,0.776939994,0.783201268,0.771816317,0.778291361,0.778864353,0.772648221,0.777706496,0.77253012,0.773322422,0.767540984,0.767169179,0.77227556,0.763393612,0.759345392,0.753827418,0.759900107,0.758689718,0.757857541,0.745372119,0.74352987,0.735874878,0.727655311,0.729876646,0.714500537,0.706793538,0.702260148,0.691463996,0.682543641,0.669792195,17
0.666666667,0.68249813,0.676239316,0.687857597,0.681673882,0.681315719,0.700202224,0.701176471,0.734251524,0.739554613,0.76729048,0.779253761,0.791473587,0.804514015,0.799893937,0.805686377,0.80677734,0.810576433,0.813733761,0.811051394,0.824333224,0.80504065,0.820655738,0.814379085,0.817478604,0.822133732,0.814944835,0.821392533,0.820059484,0.834276206,0.827838828,0.831379772,0.829321663,0.82887078,0.846309745,0.838186078,0.8394776,0.841705221,0.844514733,0.840246543,0.842931063,0.848739496,0.83694036,0.849002849,0.850792613,0.845978137,0.840187824,0.842692992,0.847692804,0.840428937,0.84460753,0.841694537,0.851612903,0.84398937,0.846382247,0.845052698,0.844329249,0.850079239,0.841407606,0.84061205,0.844794953,0.838735178,0.84234162,0.832610442,0.84091653,0.828852459,0.829313233,0.831227893,0.829136387,0.824978467,0.821503132,0.826971102,0.818198362,0.816998326,0.80902909,0.807550107,0.797458456,0.785971944,0.788835459,0.775510204,0.764328391,0.75853321,0.740343348,0.735411471,0.721236695,16.8
0.573398216,0.597980553,0.591452991,0.609663064,0.60981241,0.615529792,0.630687563,0.644470588,0.671483405,0.686532344,0.706672091,0.725141629,0.737720111,0.750455042,0.751635142,0.763823478,0.761595071,0.774018024,0.770879028,0.773597581,0.782351004,0.77203252,0.777540984,0.777777778,0.779789335,0.788617886,0.7815112,0.789101917,0.791473893,0.796173045,0.797535798,0.798392498,0.804410032,0.799767171,0.815065023,0.806894244,0.810051248,0.808327826,0.81371733,0.811760786,0.817058922,0.821848739,0.812324467,0.821518351,0.819414937,0.821178006,0.821081606,0.820682958,0.826556954,0.812900128,0.815730696,0.820831343,0.820456334,0.818508676,0.819971871,0.816265534,0.820138234,0.823137876,0.816948083,0.819732228,0.820504732,0.813438735,0.816680032,0.810281124,0.81603928,0.809016393,0.80318258,0.805625737,0.798377556,0.797243755,0.794363257,0.798608634,0.795632393,0.787985866,0.782206271,0.780696634,0.765395894,0.760320641,0.757892536,0.749301826,0.738658995,0.723247232,0.708392942,0.704488778,0.692853523,16.7
0.558799676,0.567314884,0.578119658,0.590273363,0.591630592,0.617417094,0.624368049,0.642117647,0.666290359,0.684835631,0.718063466,0.726118382,0.751065802,0.759919913,0.765246597,0.77742892,0.778367277,0.793572522,0.784039143,0.798958683,0.798156075,0.788780488,0.806721311,0.797385621,0.814022383,0.804048449,0.809929789,0.810797175,0.811632518,0.826289517,0.818847819,0.828365707,0.823935364,0.83070015,0.83550076,0.832161981,0.837659117,0.836417713,0.844514733,0.83908046,0.844600234,0.847731092,0.8400793,0.851851852,0.836901454,0.847120248,0.839540155,0.843664023,0.847854146,0.831145967,0.845245692,0.837553751,0.852399685,0.841331874,0.842319112,0.846783074,0.83914546,0.851347068,0.840302982,0.843959197,0.839116719,0.830355731,0.84234162,0.830040161,0.84386252,0.826393443,0.833165829,0.835270339,0.821700186,0.827906977,0.81750174,0.830181948,0.814376706,0.817370281,0.807517945,0.803463709,0.806060606,0.778957916,0.794062304,0.77056928,0.763000664,0.760608856,0.732236528,0.742394015,0.718449062,16
0.684914842,0.688855647,0.698461538,0.702161475,0.7004329,0.702076031,0.71991911,0.718823529,0.735380447,0.740402969,0.756916192,0.762258254,0.774791474,0.778485621,0.776736786,0.781266353,0.781619031,0.77860908,0.782351949,0.787033927,0.789759631,0.78504065,0.792786885,0.788235294,0.792626728,0.788617886,0.794215981,0.794483687,0.796596167,0.802329451,0.798867799,0.803583389,0.803231779,0.803425911,0.807802736,0.807563588,0.813522896,0.809319233,0.816547361,0.809262036,0.817893507,0.813613445,0.812985297,0.820345232,0.817126982,0.817751672,0.81751943,0.820035604,0.823168764,0.814180538,0.817964263,0.815894251,0.823918175,0.815069564,0.819503047,0.815636306,0.815582784,0.820602219,0.814738835,0.820688556,0.816876972,0.814545455,0.816038492,0.809156627,0.82111293,0.806229508,0.811557789,0.809499747,0.809869866,0.802583979,0.797320807,0.80841955,0.794358508,0.801562209,0.791462032,0.788674839,0.785337243,0.766332665,0.776918252,0.754672395,0.753263996,0.746771218,0.739389604,0.733416459,0.709832742,16.7
0.62305026,0.632718524,0.607155896,0.609121622,0.601418002,0.599769983,0.608543794,0.618530674,0.653279468,0.683601724,0.72031318,0.738785729,0.754482759,0.774860012,0.775363688,0.790546803,0.787994891,0.795363999,0.794876388,0.79489468,0.800521739,0.794627383,0.796809986,0.787197232,0.798706972,0.793461065,0.795381883,0.800676277,0.792080935,0.806462943,0.801905098,0.802694558,0.802704145,0.808197303,0.810748492,0.805580081,0.81495098,0.812906629,0.814665025,0.815544224,0.812014134,0.819471538,0.808233638,0.821125265,0.809621993,0.819154443,0.808065339,0.80679877,0.817258883,0.805142084,0.812205783,0.803144339,0.803418803,0.806366918,0.808225966,0.808060786,0.797814208,0.813604535,0.800465194,0.800904977,0.800761211,0.799599198,0.80597771,0.794371927,0.799551492,0.789054382,0.792780039,0.78297573,0.785892857,0.786076867,0.772182254,0.784560481,0.773076923,0.773270625,0.764917182,0.759818107,0.753500824,0.735832978,0.736302117,0.720173042,0.720074959,0.699442964,0.693609497,0.682297155,0.666309588,16.8
0.726169844,0.726944667,0.741511501,0.731081081,0.73027127,0.731742381,0.73589468,0.75586973,0.759505703,0.786799728,0.801217921,0.817442103,0.825418719,0.830083028,0.835820896,0.835217794,0.843641671,0.842086201,0.846470799,0.84791146,0.843130435,0.849566724,0.837725381,0.848788927,0.847632361,0.845842855,0.843161634,0.844812244,0.849991279,0.856691254,0.857294055,0.86101755,0.862479986,0.870652945,0.863604115,0.8717994,0.867471989,0.874274662,0.879022332,0.87023035,0.883215548,0.876041851,0.884940183,0.877211607,0.879037801,0.883347714,0.874085418,0.878715408,0.870558376,0.877368065,0.872562206,0.868874394,0.874589086,0.870036101,0.877766766,0.871820284,0.878125517,0.879959987,0.870410367,0.87514664,0.867780904,0.877087508,0.870482945,0.869638922,0.869932724,0.867163145,0.868164927,0.855610271,0.864285714,0.856236403,0.861095739,0.853869271,0.8525,0.853419557,0.837956496,0.846010748,0.822899506,0.824243715,0.81052172,0.800546448,0.796439447,0.767498184,0.772417277,0.753424658,0.737546867,14.2
0.660745234,0.663993585,0.659729828,0.653716216,0.655363748,0.664462335,0.653143471,0.686695279,0.687262357,0.722839646,0.749238799,0.759023576,0.772807882,0.771384437,0.792745135,0.790361446,0.793103448,0.796088374,0.793622358,0.808282756,0.799130435,0.801733102,0.797156727,0.797577855,0.806220514,0.79310951,0.805328597,0.800498309,0.800279086,0.809448542,0.806491445,0.818117355,0.808397082,0.81848829,0.813054275,0.821825887,0.823529412,0.81712678,0.828380517,0.819236856,0.8295053,0.823727611,0.823891626,0.83492569,0.818213058,0.832959448,0.818955249,0.830884865,0.819796954,0.824086604,0.830531271,0.818364275,0.823800131,0.819330489,0.830360093,0.827386852,0.821824805,0.831610537,0.816746968,0.829562594,0.819129571,0.825150301,0.825227964,0.814883879,0.825081939,0.811569103,0.818439214,0.802673233,0.812321429,0.810188542,0.80372625,0.812922615,0.796153846,0.802665099,0.792257035,0.792062836,0.783978583,0.774818918,0.771447282,0.751821494,0.755680487,0.733349479,0.727709017,0.722866175,0.699785753,14.1
